Round,train_losses,test_losses,accuracies,gradients
720,1.0525280237197876,0.0010259679675102234,63.48,4.4867187135381785
721,0.8173967003822327,0.0010318690478801726,63.37,3.230647291701234
722,0.9888002872467041,0.0010217474520206452,63.84,4.407263741001058
723,1.1487916707992554,0.0010138493120670318,64.19,3.7319503489082297
724,0.9940691590309143,0.0010085314214229584,63.8,3.819103995174448
725,0.9317753911018372,0.001025860893726349,63.3,2.588838789104031
726,1.1046011447906494,0.0010418425798416138,62.81,3.028929844920203
727,0.9468440413475037,0.001025809097290039,63.69,4.3209106752341615
728,1.0685980319976807,0.0010128601551055909,64.17,3.157068353204091
729,1.102611780166626,0.0010081773400306701,64.06,3.1045230768703997
730,1.0697368383407593,0.0010206384003162384,63.75,2.7874239225504995
731,0.9590173363685608,0.0010261012315750122,63.6,3.877328145508227
732,1.0311858654022217,0.0010116945207118988,64.28,3.6139522030052382
733,1.0568612813949585,0.0009976840615272522,64.67,3.2002862140253323
734,0.9044814109802246,0.0009972916662693023,64.65,2.607261403288471
735,0.9834367036819458,0.000996015852689743,64.56,2.8030992125298426
736,1.0993506908416748,0.0010045563280582429,63.96,3.102274859099504
737,1.061735987663269,0.001010878086090088,63.89,3.5502801943074562
738,1.052354335784912,0.0010149198591709136,63.82,3.432556504354478
739,0.9499738216400146,0.0010138261318206787,63.81,3.0121025684711564
740,1.0001180171966553,0.0009988325238227845,64.69,3.482603156956936
741,1.0423465967178345,0.0009914072811603547,64.78,2.2704932677106457
742,0.8253123164176941,0.0010016696751117707,64.3,1.9816539022387738
743,1.0460158586502075,0.0010246202290058136,63.41,3.0488559351434175
744,1.0891882181167603,0.0010429493248462678,62.56,2.6534651499968978
745,0.8211814761161804,0.0010181725680828094,63.72,3.7331440572931265
746,0.9700181484222412,0.000989878088235855,64.91,4.474635794118222
747,0.9470375776290894,0.001000921481847763,64.33,2.5893502923693643
748,0.999102771282196,0.0010152895987033843,63.87,3.0658350169419055
749,0.977669358253479,0.0010124677181243896,63.9,2.8915684851396533
750,0.977800726890564,0.0009973423540592195,64.37,3.3238337264169777
751,0.781979501247406,0.0010014418423175812,64.59,2.5219595409111775
752,1.0997499227523804,0.0010115646302700043,64.31,3.0671976544284703
753,0.946782112121582,0.0010138856172561645,64.03,3.1683525085085535
754,1.1943094730377197,0.0010017787396907807,64.76,3.813013241740739
755,1.0182706117630005,0.0009945273220539094,64.37,4.926977966430115
756,0.8473268747329712,0.001015984272956848,63.82,2.2224933308279917
757,0.9842666983604431,0.001047000128030777,62.94,4.181268313056709
758,1.0733904838562012,0.001064491605758667,62.12,3.8634745515043782
759,0.8738580942153931,0.0010678531289100646,62.01,2.9736722901810912
760,0.9436880350112915,0.001029492175579071,63.47,4.362130857903915
761,1.0440765619277954,0.0009906172156333923,64.76,4.514614547329239
762,0.8912210464477539,0.0010256134748458862,63.55,3.2236056121136434
763,0.933563768863678,0.001089136219024658,62.1,3.7767032334422526
764,1.1105014085769653,0.0010587074875831604,63.16,6.980340007078359
765,1.0182549953460693,0.0010393651962280273,63.57,2.83905343286951
766,1.2528325319290161,0.0010199415802955628,64.1,4.179102068324692
767,1.0492814779281616,0.0009910700976848601,64.98,4.030014959368161
768,0.9097000360488892,0.0009937221884727479,64.58,2.9279475086695688
769,0.8912093639373779,0.001004763424396515,64.21,3.361084490608655
770,1.0134235620498657,0.0009951287925243377,64.13,4.790748635951184
771,0.958962082862854,0.0009931116342544555,64.28,2.444228259937935
772,0.8718534708023071,0.000999397349357605,64.3,3.0456777456645003
773,0.9618264436721802,0.0010104141533374786,64.4,3.106956379893742
774,0.9375598430633545,0.0010130863904953002,64.32,2.7541421847472973
775,0.8882105350494385,0.0009893587410449982,64.85,4.28904837572106
776,1.1659746170043945,0.0009616876542568207,66.27,3.699603442392382
777,0.9370147585868835,0.0009691478371620178,65.68,2.7479093597579296
778,0.8904557228088379,0.0010067200720310211,64.58,2.3536377216353777
779,0.9380174875259399,0.0010220533847808838,63.98,3.2889194172392533
780,0.8876828551292419,0.000997854709625244,64.79,3.9895887757969093
781,0.9786708950996399,0.0009771373808383941,65.48,3.712754142954214
782,0.8629539012908936,0.0009824988663196565,65.29,2.544306634325573
783,0.9602864980697632,0.000993484526872635,65.37,3.334780101359058
784,0.9327749013900757,0.0010055818915367127,64.62,2.765098167720896
785,0.9268866181373596,0.0009977663695812226,64.71,3.547662185709765
786,0.9578014016151428,0.0009749752223491669,65.33,3.680685539654702
787,0.9559196829795837,0.0009750003159046173,65.47,2.3020446074394525
788,1.064018964767456,0.0009923014640808106,64.84,4.108610741785745
789,0.9519923329353333,0.001012951773405075,64.37,3.3289761571331646
790,0.9212115406990051,0.001013347488641739,64.16,3.530897190443943
791,0.95282381772995,0.0009801770687103272,65.02,5.6519150164183225
792,0.9962589740753174,0.0009646504461765289,65.73,4.159958359916205
793,0.9300645589828491,0.0009891909539699554,64.87,2.2825925402585985
794,0.9671905040740967,0.001025088381767273,63.93,2.3366663603513915
795,1.0881495475769043,0.001014079236984253,64.13,4.400522092427723
796,0.8230977058410645,0.0009833814561367035,65.37,3.8210747669828393
797,1.129044771194458,0.0009570848226547242,66.25,4.243855322506583
798,0.8219190835952759,0.0009782555103302001,65.1,2.9031746171745003
799,0.8595319390296936,0.0010122323751449586,63.6,2.9937749082717344
800,0.876232385635376,0.0010230538666248321,63.31,2.848355363445261
801,0.9222725033760071,0.001015954715013504,63.44,3.29128296017999
802,0.7612094283103943,0.0009898925304412842,64.46,3.455150111010783
803,1.0945924520492554,0.0009751587748527527,65.34,2.6401420632998547
804,0.8006981015205383,0.0009778096079826354,65.49,2.7521797624974838
805,1.117150902748108,0.0009878051578998566,65.0,3.206741145343776
806,1.0399723052978516,0.0009744494378566742,65.61,4.6535083468268095
807,0.9718728065490723,0.0009670546174049378,66.08,3.1281535038258337
808,1.0751386880874634,0.0009714871048927307,66.09,3.3899292405075307
809,0.81776362657547,0.0009851229906082154,65.12,2.2174087277096
810,0.8527505397796631,0.000983184379339218,65.37,4.441594311962416
811,0.8377135396003723,0.0009812171757221221,65.31,2.3927342737863
812,0.8848236799240112,0.0009722286581993103,65.43,2.8107583960955504
813,1.001942753791809,0.0009602315247058868,65.72,3.2113001495304996
814,0.868876576423645,0.0009663876831531525,65.6,2.5608129665687396
815,0.8908830881118774,0.0009712572455406189,65.82,4.28938072492638
816,0.8329049348831177,0.0009730746150016785,65.9,3.757481162098389
817,0.980552077293396,0.000983963531255722,65.73,3.214246314630096
818,0.8365234732627869,0.0009938087105751039,65.16,3.2578804625798368
819,1.0653425455093384,0.0009960104823112487,65.13,3.3622666063535105
820,1.061821699142456,0.000997391015291214,65.17,3.97449745919376
821,1.0479885339736938,0.0010114785850048064,64.92,4.913567682636531
822,1.0908983945846558,0.0010050028145313264,65.07,5.770298521353843
823,1.0919339656829834,0.0009822598457336425,65.42,4.924985966128735
824,1.0554436445236206,0.0009824612140655518,64.74,3.495601958548486
825,0.9153177738189697,0.00099736088514328,64.26,3.0327148258532115
826,0.9089632034301758,0.0009947843134403228,64.39,3.666930499599348
827,0.9598865509033203,0.000977831155061722,65.16,3.264116580891597
828,0.8129577040672302,0.0009624481678009034,65.87,2.4959335493756907
829,0.9829883575439453,0.0009636919915676117,66.04,3.1969941530958623
830,0.9503664970397949,0.0009860322415828704,65.1,2.486859399141852
831,0.8774937987327576,0.0009918485522270202,64.83,3.5012990713920984
832,0.8580715656280518,0.0009729012310504913,65.63,3.445904223301528
833,0.883370578289032,0.0009576568245887756,66.42,2.5218980430768827
834,0.8551372289657593,0.0009616855025291443,65.78,3.924875927454643
835,1.062380313873291,0.0009826931476593019,64.93,2.9873126169238726
836,0.8498899936676025,0.0009985687732696534,63.89,3.3638177050352183
837,1.1018586158752441,0.0009803443729877472,64.97,5.208930349787909
838,0.8777626752853394,0.0009730834126472473,65.56,2.3885935504498437
839,0.9308910369873047,0.0009652314364910126,66.14,2.8896260513818897
840,0.8653650283813477,0.0009544090569019318,66.37,2.8674017100338465
841,0.9650826454162598,0.000955536836385727,66.4,2.459912068065009
842,0.9613804221153259,0.0009579849779605866,66.43,2.7481928785216216
843,0.8811192512512207,0.0009595795750617981,66.24,3.0956113996153736
844,1.0093926191329956,0.0009597318947315216,66.07,3.742419962469392
845,0.8337513208389282,0.0009743400514125824,65.63,2.2964336046682834
846,0.9411654472351074,0.0009686264097690582,65.76,3.619731687831668
847,0.7436352968215942,0.0009694911003112793,65.94,1.9942698214494952
848,0.9767904281616211,0.0009605983793735504,66.18,3.1003624378767207
849,0.8343409895896912,0.0009531592547893525,66.12,2.704253455962982
850,0.9300051331520081,0.0009530854761600494,66.25,3.122318500947563
851,0.9417844414710999,0.0009629259347915649,65.84,2.8803708285755487
852,1.0615426301956177,0.0009706765949726104,65.92,3.56659685187758
853,0.9018954038619995,0.0009632011175155639,66.28,4.165401565259913
854,0.8668554425239563,0.0009636778712272644,66.38,3.0715370198742313
855,0.9415625929832458,0.0009615850448608398,66.08,3.032143402259187
856,0.8193679451942444,0.0009646768033504486,66.23,2.8284086279619762
857,0.885790228843689,0.0009651118695735931,66.33,3.0676084350148054
858,0.960129976272583,0.0009710106551647186,66.13,2.54543030990558
859,0.8116286396980286,0.0009717991411685944,65.6,2.9065668581348474
860,0.8232001066207886,0.0009628475666046142,65.75,2.821632100593419
861,0.9982397556304932,0.0009529709577560425,66.19,3.7537539813943224
862,0.8440821766853333,0.0009654130101203919,65.45,3.078294283903501
863,1.1780861616134644,0.0009843228340148927,65.3,3.199560609835165
864,0.9534075856208801,0.0010002909898757936,65.08,3.30958697022381
865,0.8530732989311218,0.0010045722901821136,65.17,2.902685909717265
866,0.9159851670265198,0.0009915616810321807,65.79,3.564106785132116
867,1.0566134452819824,0.0009878768026828765,65.7,2.698943428834764
868,0.9835483431816101,0.0009964982330799104,65.32,2.135854998337483
869,0.9414958357810974,0.0009947271585464478,65.24,3.7450191838102516
870,1.0009342432022095,0.0010088375747203827,64.55,2.735380704871234
871,0.8668031096458435,0.001015809166431427,63.88,2.926249079305533
872,0.9645012617111206,0.0009786785125732423,64.9,5.011231867977348
873,0.8828009366989136,0.0009606629550457001,65.58,3.1718739252472736
874,0.9823379516601562,0.0009894899547100067,65.3,2.915215412596305
875,0.9556117653846741,0.0010277824282646179,64.37,3.230679519725182
876,1.0265287160873413,0.001015821248292923,64.8,4.546758135924836
877,0.9531046748161316,0.000997316175699234,65.07,3.893994616723515
878,1.083290934562683,0.000989840543270111,65.24,3.8943942025041736
879,1.065913200378418,0.0009726254403591156,65.57,3.458872494637689
880,1.0493966341018677,0.0009656840026378632,65.83,2.7866894884690674
881,1.0320918560028076,0.0009446888506412506,66.82,3.8328285323067455
882,0.9487595558166504,0.0009409973621368409,67.12,2.6388058641491723
883,0.9105669856071472,0.0009563639819622039,66.2,1.706975220277489
884,0.900635838508606,0.0009834235489368439,65.0,2.7468605829936874
885,0.9746565818786621,0.000998445576429367,64.7,3.432694893513038
886,1.0043200254440308,0.000997752320766449,64.86,2.652781606811941
887,0.8784314393997192,0.0009848811984062196,65.35,2.5329640298592913
888,0.9931729435920715,0.000969334077835083,65.93,3.537960747058986
889,1.0419740676879883,0.0009726553976535797,65.26,2.6727135553212222
890,0.9731387495994568,0.0009755149722099304,65.28,3.5940912407126855
891,0.9133226275444031,0.000989561313390732,64.69,3.3655064767879983
892,0.9310632348060608,0.0010026863396167755,64.27,2.612099630169637
893,0.9787724018096924,0.0009827618718147278,64.72,5.40210580650675
894,0.9923530220985413,0.0009833151876926423,64.69,3.8040094523154977
895,0.8583683967590332,0.0010122906386852263,63.51,2.385910391733777
896,1.12709641456604,0.0010006120324134826,64.5,4.758981674817271
897,0.9315551519393921,0.0009765356421470642,65.52,4.319288946692487
898,0.9815835356712341,0.0009569577872753143,65.94,3.3240811043881413
899,0.999434769153595,0.0009497813284397125,66.67,3.6525994628344116
900,0.8988345861434937,0.000970357233285904,65.79,2.418472130006993
901,0.8620618581771851,0.0009622444987297058,66.32,4.673056177591894
902,0.8286973237991333,0.0009517726063728333,67.0,3.0516641248293896
903,1.0004768371582031,0.0009402408659458161,67.44,3.413263189780895
904,0.9880750179290771,0.0009510153591632843,67.03,2.0455914844453584
905,0.977284848690033,0.00096377854347229,66.74,4.0615978150129575
906,1.070854663848877,0.0009838029325008393,66.06,3.767190645772491
907,0.796256959438324,0.0009939952433109284,65.75,2.875299123865745
908,0.9041557908058167,0.0009760768175125122,66.1,3.4804822769721215
909,0.8230070471763611,0.0009506295561790466,66.45,3.23179072533304
910,0.9242578744888306,0.0009260429382324218,67.35,3.8792687377714805
911,1.039573311805725,0.0009359659671783448,67.02,3.0292448262003093
912,0.9209812879562378,0.000963867849111557,65.93,3.025084376143911
913,0.9342435598373413,0.0009850978970527649,65.05,3.3599924146734312
914,0.8465575575828552,0.0009701447248458863,65.6,4.008703027215863
915,0.8773440718650818,0.0009577992022037507,65.74,2.615293218773996
916,0.6969521045684814,0.0009718007564544677,65.16,2.529357962699161
917,1.0190328359603882,0.0009642318189144135,65.66,3.634259366826332
918,0.8745654225349426,0.0009539596498012542,66.3,2.550159398155994
919,0.8453384041786194,0.0009630094468593598,66.67,3.3824581175556743
920,1.1213794946670532,0.0009535903096199035,67.21,5.801625482042347
921,0.8880856037139893,0.0009340831220149994,67.64,5.331234290614014
922,0.9512851238250732,0.000943424654006958,66.82,3.8376886387143694
923,0.8294321894645691,0.0009955715715885163,65.13,3.1889677938815737
924,1.0448124408721924,0.0010252560198307037,64.06,4.806139950074253
925,0.8459153771400452,0.0010118022382259368,64.64,4.342398274437046
926,1.0347576141357422,0.0009863077998161316,65.28,3.3726136078817506
927,1.0163649320602417,0.0009550164222717285,66.33,3.7964500578197695
928,0.8590312004089355,0.0009545462787151337,66.6,2.699268009812942
929,0.8563194274902344,0.0009747863531112671,66.3,3.5735487148153684
930,1.0118348598480225,0.0009804928839206696,65.8,4.056686283596407
931,1.0331989526748657,0.0009550312519073487,66.88,4.182987131316047
932,0.9544554948806763,0.0009321137368679046,67.06,3.676077385782101
933,0.8322795629501343,0.0009332054793834687,66.99,2.6574057670660634
934,0.9190123081207275,0.0009428713977336884,66.63,2.718804595407
935,0.9806689023971558,0.000938419497013092,66.59,3.7303247396891934
936,0.9721809029579163,0.0009297127962112426,66.89,2.683066600026387
937,0.9325963258743286,0.000920318752527237,67.25,2.6698991122579345
938,0.8668375611305237,0.0009174857139587402,67.61,2.5612008517991964
939,0.8703348636627197,0.000917479258775711,67.63,2.198576786049937
940,0.9978785514831543,0.0009119844377040863,67.84,2.8410243978030065
941,0.8507608771324158,0.0009102503061294556,67.68,2.565130487098171
942,0.8700715899467468,0.0009188114881515503,67.19,2.345571499823897
943,0.9128671884536743,0.0009236835598945617,67.04,3.3084860361063875
944,0.7668887972831726,0.0009251228153705597,67.01,2.5943811285441543
945,0.7211219668388367,0.0009275897741317749,67.12,2.9002877550268615
946,0.7674510478973389,0.0009345195949077606,67.15,2.6164163711697728
947,0.8429577946662903,0.0009380949914455414,67.03,2.591168218754576
948,0.8717543482780457,0.0009407557964324951,67.02,3.3178732016758588
949,0.883980929851532,0.0009447153687477111,66.84,2.8718584523439503
950,0.8218196034431458,0.0009554171919822692,66.18,2.4191457945959955
951,0.9269706606864929,0.0009649358808994293,65.78,3.222398141450541
952,0.897467315196991,0.0009664986968040466,65.71,3.1655863504198103
953,0.9390901327133179,0.0009669576942920684,65.54,3.2091126371478302
954,0.8808226585388184,0.0009578059673309326,66.18,4.524856948887519
955,0.9346377849578857,0.0009318172574043274,67.34,4.352655505227058
956,0.9034795165061951,0.0009315989315509796,67.46,2.539381947196515
957,1.0311344861984253,0.0009344518184661865,67.21,4.543527021012656
958,0.8841280341148376,0.0009385319709777832,67.1,3.0780100253908285
959,0.8927815556526184,0.0009351754069328309,67.43,3.5960461458594737
960,0.943087100982666,0.0009336437463760376,67.28,3.535108370205603
961,0.8907701969146729,0.0009329798340797425,67.19,3.1280508220972787
962,0.822090744972229,0.0009376498281955719,66.98,2.159139175523928
963,0.874338686466217,0.0009433180987834931,66.57,3.8861464086211748
964,0.7092908620834351,0.000952363795042038,66.47,2.706286336877669
965,1.0589913129806519,0.0009553907692432404,66.24,2.8540207621589735
966,0.8794383406639099,0.000954106605052948,66.49,3.0093062309903056
967,0.8517802357673645,0.0009528784394264221,66.56,3.0148901119770453
968,0.7568762898445129,0.0009418450236320495,66.97,2.9897467757455733
969,0.8328279256820679,0.0009367192804813385,67.38,2.931228627294652
970,0.8244005441665649,0.000923718398809433,67.68,3.339513413876481
971,0.8382937908172607,0.0009200327396392822,67.47,2.3758038237703674
972,0.8762474060058594,0.0009353838562965393,66.57,2.4488877978652948
973,0.8404849171638489,0.0009438456892967224,66.37,2.639126582912892
974,0.7550263404846191,0.0009302734553813934,66.95,3.2019987150650926
975,1.073364496231079,0.0009237271666526795,67.04,4.4806650736289315
976,0.8966482877731323,0.0009522850215435029,66.64,2.3149102117662737
977,0.6246060729026794,0.0009753352701663971,66.1,3.924771921204014
978,0.8378614783287048,0.0009885049939155578,65.69,2.967435825941702
979,0.8996349573135376,0.0009758078038692474,66.03,2.8987067260306882
980,0.9081538915634155,0.0009409535825252533,66.98,3.1215949518540613
981,0.8307123184204102,0.0009169313251972198,67.41,2.546543144963317
982,0.9047796726226807,0.0009137276172637939,67.53,2.8156510661572622
983,0.785452127456665,0.0009152160286903381,67.54,2.193277361029608
984,0.854466438293457,0.0009158522129058838,67.82,3.0757306324734226
985,0.6953311562538147,0.0009178911447525024,67.69,1.7647041079698942
986,0.806532621383667,0.0009206238269805909,67.71,4.61108662458064
987,0.892365038394928,0.0009171025812625885,67.84,4.3318044357076015
988,0.9182984828948975,0.000918386858701706,67.42,3.583194045252942
989,0.8477951288223267,0.0009361970007419586,66.61,2.5832052959577614
990,0.8812214732170105,0.0009303066909313202,67.0,4.617028983797258
991,0.9244023561477661,0.0009309403419494629,66.85,4.7914371870974755
992,0.9458203911781311,0.0009482562482357025,66.53,2.4822986729821723
993,0.9848373532295227,0.0009755585074424744,65.83,2.705165677741897
994,0.8227190375328064,0.0009978389620780945,64.72,2.803982273102827
995,0.8454060554504395,0.000989323103427887,65.13,3.941603949677787
996,0.8745711445808411,0.0009707169711589813,66.08,4.051479681210752
997,0.8124170303344727,0.0009689139902591705,66.02,4.074861536738909
998,0.7783587574958801,0.0009820050299167633,65.26,2.7254130914990102
999,1.0042804479599,0.0009905948638916015,65.06,6.151366654114762
1000,0.8330928087234497,0.0010261871933937073,64.04,4.126033571490861
1001,1.048390507698059,0.0009764257133007049,65.88,7.387464505338096
1002,0.8849028944969177,0.0009355201184749603,66.84,5.097728922116269
1003,0.8221017122268677,0.0009672426164150238,65.56,2.4535184733318296
1004,0.9998117685317993,0.0010000386834144593,64.67,3.6906977316975595
1005,0.9515058398246765,0.0010303429067134858,63.73,4.263794882184992
1006,1.0028733015060425,0.0010578724265098572,62.58,4.440671458749112
1007,0.7832853198051453,0.0010297755479812623,63.46,4.769601742201659
1008,0.9227966666221619,0.0009691891610622406,65.63,5.106349056062323
1009,1.1657228469848633,0.0009478232324123383,66.49,4.016730862464765
1010,0.9284911751747131,0.000948911041021347,66.74,3.1575788012140613
1011,0.71810382604599,0.0009460553109645844,66.66,3.7208417076995266
1012,0.8648438453674316,0.0009476847350597382,66.28,2.240555690362895
1013,0.856787919998169,0.0009441323280334473,66.58,2.5378630030953775
1014,0.899177074432373,0.0009329822719097138,66.95,3.1696823338396847
1015,0.7667268514633179,0.0009312480270862579,67.32,2.22571848114948
1016,0.8349316716194153,0.0009260058522224426,67.8,2.6011328871302
1017,0.9691780209541321,0.000926825600862503,67.57,2.755019870682137
1018,0.7156661152839661,0.0009316145837306977,67.22,3.114568140511199
1019,0.736221969127655,0.0009453057646751404,66.68,2.689131597339279
1020,0.8700127601623535,0.000981405782699585,65.46,2.382066786741638
1021,1.0172494649887085,0.0009856050431728363,65.44,4.156125552233401
1022,1.1233857870101929,0.0009466379702091217,66.59,4.621611502322608
1023,0.8152966499328613,0.0009213739573955536,67.23,3.5593763222253436
1024,0.8182430267333984,0.0009232666492462158,67.08,2.7583344427777226
1025,0.9602290391921997,0.0009463811874389649,66.4,3.1945385501452424
1026,0.7525266408920288,0.0009595363855361939,65.9,3.314894147120255
1027,0.9643145799636841,0.0009592345237731933,65.7,3.565092888299437
1028,0.9154547452926636,0.0009541181445121765,65.81,3.140685399570116
1029,0.9189043045043945,0.0009540693402290344,65.29,2.8037074819943806
1030,0.9468410611152649,0.0009572916686534881,65.34,3.0446029956548135
1031,0.8903332948684692,0.0009521178066730499,65.97,3.4291758998084965
1032,0.9248452186584473,0.0009364907741546631,66.77,3.0010086732740593
1033,0.9075484275817871,0.0009308301448822022,67.31,2.5631267164156535
1034,0.8984560370445251,0.0009257977545261383,67.18,3.236004533214245
1035,0.9625899791717529,0.0009332583427429199,66.95,3.4304222334512127
1036,0.8897649645805359,0.0009541685581207275,66.4,2.9005097070208157
1037,0.8377683758735657,0.0009661980628967286,65.94,2.928310905984488
1038,1.006929874420166,0.0009751180648803711,65.91,3.4061089639413002
1039,0.9129709005355835,0.0009775896906852723,65.74,3.1030821939483904
1040,1.0103682279586792,0.000961653733253479,66.32,4.476775009625402
1041,0.9346616268157959,0.0009547526895999908,66.14,3.3930829312977373
1042,0.900837779045105,0.0009682065129280091,65.85,2.152290129451007
1043,1.0577069520950317,0.0009576878011226654,66.5,4.016559854631467
1044,1.0904295444488525,0.0009483819603919983,67.15,3.9707117367558884
1045,0.8096300363540649,0.0009515695810317993,66.97,4.30771298525474
1046,1.0127711296081543,0.0009516564548015594,66.61,3.3370308390106294
1047,0.9743971824645996,0.0009517841517925263,66.33,3.6680077803448827
1048,0.7613549828529358,0.0009529718577861786,66.3,2.998566164278825
1049,0.7664074301719666,0.00095324826836586,66.29,2.3512826788816734
1050,0.997027575969696,0.0009356228291988373,67.0,3.511578851226394
1051,0.8190796375274658,0.0009256404578685761,67.36,2.5050064923476465
1052,0.8290765881538391,0.0009277604937553406,67.15,2.915685626501671
1053,0.8753318786621094,0.0009477402031421662,66.47,2.625956403901046
1054,0.8612571954727173,0.0009590722739696503,65.87,3.718779480616921
1055,1.0542809963226318,0.0009377852380275726,66.68,5.448077927394435
1056,0.7827984690666199,0.0009315424144268036,66.95,2.2034568630029265
1057,0.9074268937110901,0.0009285519301891326,66.89,3.7021152504171324
1058,0.778197705745697,0.0009298113226890564,66.91,2.7997589531649294
1059,0.7600491046905518,0.0009384121179580689,66.74,2.4009235946789222
1060,0.8475443124771118,0.000945477831363678,66.71,2.913392963340804
1061,0.9460877180099487,0.0009542812764644623,66.2,3.422852050821001
1062,0.9813006520271301,0.0009665660917758942,66.06,3.316785963594302
1063,0.9402519464492798,0.0009519181907176971,66.05,4.068130285173385
1064,0.9810059666633606,0.0009202307462692261,67.88,5.050515188899358
1065,0.8234158158302307,0.0009141413688659668,67.68,3.16564241102939
1066,0.8302902579307556,0.0009177360713481903,67.53,2.830536156572075
1067,0.7541453242301941,0.0009126526594161987,67.9,4.2097544575630375
1068,0.8790408968925476,0.0009197137892246246,67.46,2.5860367657340655
1069,0.8360596895217896,0.0009365771889686585,66.99,2.84983763889411
1070,1.0173563957214355,0.0009133130311965943,67.83,5.333440787321434
1071,0.9497087597846985,0.0008970931529998779,68.05,4.327719857731693
1072,1.0543739795684814,0.0009132198631763458,67.76,3.3497295046825086
1073,1.0291335582733154,0.0009228057265281678,67.51,3.830722013316164
1074,0.8559079766273499,0.0009329656302928924,67.29,2.510808205069491
1075,0.8648229837417603,0.000934375673532486,67.36,2.5536162680131107
1076,0.9368125796318054,0.0009283002316951752,67.54,2.917885806912685
1077,0.9229691028594971,0.0009343556940555573,67.22,2.708491520294446
1078,0.9613025188446045,0.000935157036781311,67.32,3.8673925181767737
1079,0.9160394668579102,0.0009353740990161896,67.47,2.7965814825854194
1080,0.8470677137374878,0.0009207537472248077,67.62,3.710265302252406
1081,0.8872642517089844,0.0009185657918453216,67.75,2.603184000693127
1082,0.7983558773994446,0.0009244965255260467,67.44,2.538767222269071
1083,0.8588190674781799,0.0009251957356929779,67.8,2.851321368228332
1084,0.7459231615066528,0.0009229214608669281,67.91,2.112675615918248
1085,0.707753598690033,0.0009098913252353669,68.37,3.236654255164603
1086,0.8902104496955872,0.000897204977273941,68.34,3.426376792212449
1087,0.9087198376655579,0.0009037865400314332,68.15,2.6960522082233203
1088,0.7000272870063782,0.0009224077522754669,67.59,2.2353103906297656
1089,0.859419584274292,0.0009313205182552338,67.42,2.8236045768150477
1090,0.9240488409996033,0.000922428834438324,67.52,3.089516711851426
1091,0.9279157519340515,0.0009113313615322113,67.71,2.7864495934560574
1092,1.0343726873397827,0.0009081298649311066,68.01,3.6484995674089684
1093,0.8153965473175049,0.0009215466439723969,67.73,2.970349840882952
1094,0.833698570728302,0.0009511322796344757,66.73,2.7350549750086564
1095,0.9544821977615356,0.0009576443016529083,66.63,4.18359787107871
1096,0.8849359154701233,0.0009330856919288635,66.78,5.334809407016023
1097,0.9657524228096008,0.0009215070962905884,67.51,2.8402191996924224
1098,0.9105516076087952,0.0009154835402965546,67.79,3.8388680084871623
1099,0.8093063831329346,0.0009256648540496826,67.27,3.301891105249992
1100,0.973405659198761,0.0009194217562675476,67.62,4.486542876486942
1101,1.134994626045227,0.0009091106712818146,68.09,4.843858743075563
1102,0.9086612462997437,0.0009222669541835785,67.94,3.5550076375446507
1103,0.8222672939300537,0.0009360296428203583,67.48,3.4947584838286634
1104,0.856253445148468,0.0009371045231819152,67.7,2.878920171935521
1105,0.7660011649131775,0.0009325888454914093,67.52,3.2095756602873795
1106,1.027090072631836,0.000935651159286499,66.84,3.3037179111938464
1107,0.8104873299598694,0.0009480955302715302,66.09,3.3210594914960128
1108,0.820076584815979,0.0009508138954639435,66.08,4.1994504909572274
1109,0.9413231015205383,0.0009471219599246979,66.56,4.284658190188337
1110,0.9244024753570557,0.0009235694885253907,68.04,5.2785565145513615
1111,0.8848745226860046,0.0009201572597026825,68.02,3.7173681309013276
1112,0.6656129956245422,0.0009360109090805054,67.1,3.054106034731302
1113,0.8306052684783936,0.00094029341340065,66.89,4.406735080563267
1114,1.0476611852645874,0.0009316527962684631,67.64,3.9354989751930773
1115,0.8759387731552124,0.0009156728386878968,67.88,4.39314490195894
1116,0.7902542948722839,0.0009205383956432343,67.29,3.401611856615298
1117,0.9944089651107788,0.0009305333912372589,66.94,3.5266052480254526
1118,0.746595561504364,0.000928325891494751,67.03,3.288455690493213
1119,0.8764923810958862,0.0009174398779869079,67.45,3.808394073707597
1120,0.9621795415878296,0.0009140339732170105,67.12,3.957567201653091
1121,0.8840433955192566,0.0009189243376255035,67.29,2.9551358443034395
1122,0.8187770843505859,0.000918316787481308,67.56,3.134769423593068
1123,0.8440071940422058,0.000906289517879486,68.22,3.246645300770741
1124,0.9066717028617859,0.0008983195960521698,68.36,2.9910380074538487
1125,0.7617231011390686,0.0008964155972003936,68.44,3.253568654294702
1126,0.8014388084411621,0.000907218337059021,67.88,2.342630892820871
1127,0.9345673322677612,0.0009194125533103943,67.16,2.983250403572392
1128,0.961584210395813,0.0009044199168682099,67.95,4.929142352898763
1129,0.8899804949760437,0.0009040628790855408,68.08,2.706342482343731
1130,0.8053663372993469,0.000913710230588913,67.77,2.6658346302692886
1131,0.9130116105079651,0.000908497142791748,67.71,3.9258916706657456
1132,0.9210830330848694,0.0009060185670852661,68.0,2.582721956314623
1133,0.6808618307113647,0.0009187072992324829,67.59,2.3865114862333296
1134,0.9237460494041443,0.0009311952590942383,67.13,3.6994329648407027
1135,0.9460890889167786,0.0009478903710842132,66.79,2.537628736219694
1136,0.7253655195236206,0.0009330463111400604,67.37,3.258058550575181
