Round,train_losses,test_losses,accuracies,gradients
745,0.06959258019924164,8.115132823586465e-05,97.5,0.38882764373321077
746,0.13632115721702576,8.200374003499747e-05,97.46,0.34950431497605106
747,0.09044661372900009,8.276688568294048e-05,97.43,0.3724392225333822
748,0.025043698027729988,8.317930344492197e-05,97.5,0.2999048698750816
749,0.06651511788368225,8.348543085157872e-05,97.54,0.5123368963931569
750,0.14071418344974518,8.267935961484909e-05,97.61,0.8241787661947666
751,0.13778197765350342,8.167078979313373e-05,97.6,0.5357302163343856
752,0.04906019940972328,8.08800658211112e-05,97.6,0.3241392236894767
753,0.10380815714597702,8.000949397683143e-05,97.63,0.5312670323484631
754,0.04785449802875519,7.963014766573906e-05,97.63,0.35064754019612626
755,0.08118259906768799,8.002720959484578e-05,97.57,0.43817048518253604
756,0.0940866470336914,8.084601387381554e-05,97.44,0.42871516939518256
757,0.0898234099149704,8.159861993044614e-05,97.41,0.47854453033959476
758,0.14433500170707703,8.238317593932152e-05,97.41,0.45736841930070715
759,0.07999449223279953,8.28466970473528e-05,97.36,0.5091910744856233
760,0.10577315837144852,8.248633593320847e-05,97.34,0.5297769452883594
761,0.20668542385101318,8.12740370631218e-05,97.43,0.746941060807862
762,0.08451174199581146,8.060822393745185e-05,97.52,0.4588303102637205
763,0.0961390808224678,7.995803020894527e-05,97.57,0.38927944525981606
764,0.11384055018424988,7.895939238369464e-05,97.58,0.5216063075631416
765,0.03289640322327614,7.850624304264784e-05,97.67,0.22829873260747247
766,0.059421367943286896,7.861745841801166e-05,97.66,0.5020848654279166
767,0.027563108131289482,7.92728204280138e-05,97.65,0.1973619097083406
768,0.11671307682991028,8.060731049627066e-05,97.62,0.5672371573775712
769,0.07665733993053436,8.240097500383854e-05,97.58,0.3444063040408145
770,0.12260416150093079,8.358175493776798e-05,97.51,0.6357067160140354
771,0.12613314390182495,8.339425642043352e-05,97.49,0.5464108659727113
772,0.02997673861682415,8.307488951832056e-05,97.46,0.35565832553972726
773,0.07484250515699387,8.281805086880922e-05,97.46,0.41973097186111885
774,0.022653892636299133,8.255900628864766e-05,97.47,0.2927369912725207
775,0.0900760143995285,8.251572027802468e-05,97.49,0.43259349188168683
776,0.22473643720149994,8.321174141019582e-05,97.49,0.9187600744755833
777,0.0869370549917221,8.414173014461994e-05,97.42,0.5516527489532544
778,0.10160735994577408,8.622150402516126e-05,97.4,0.5444858549101311
779,0.12043274194002151,9.033493027091026e-05,97.25,0.5420639621343815
780,0.08643479645252228,9.282746948301792e-05,97.15,0.6419303085310034
781,0.07817099988460541,9.207585286349058e-05,97.22,0.7290202757014009
782,0.07031560689210892,8.876407351344824e-05,97.36,0.5372820454790508
783,0.11998990178108215,8.435782250016928e-05,97.41,0.6618742567188335
784,0.09176591783761978,8.052957132458687e-05,97.55,0.5298539144424603
785,0.056598909199237823,7.92943662032485e-05,97.62,0.4366284593809437
786,0.09558659046888351,7.840771991759538e-05,97.63,0.6405095452381451
787,0.05255245789885521,7.875449266284704e-05,97.64,0.41947809331257696
788,0.04009241238236427,7.952516265213489e-05,97.62,0.3900853724029989
789,0.11225831508636475,8.009024057537317e-05,97.59,0.49076122802187166
790,0.058675702661275864,8.065892346203327e-05,97.64,0.4238467305485767
791,0.16887155175209045,8.083263039588929e-05,97.6,0.5739153441672972
792,0.1387828290462494,8.065807670354843e-05,97.58,0.6606750638816713
793,0.11949457973241806,8.13494211062789e-05,97.54,0.46776882969326916
794,0.04515470936894417,8.317246008664369e-05,97.46,0.48663154490224503
795,0.0694129467010498,8.484031520783902e-05,97.42,0.5075616663808578
796,0.05882090702652931,8.650028891861439e-05,97.3,0.542836510448872
797,0.1038447842001915,8.558637946844101e-05,97.31,0.6279363568763686
798,0.1391795426607132,8.206168804317713e-05,97.54,1.0340321157287073
799,0.08644911646842957,7.971769571304321e-05,97.65,0.3793358640036139
800,0.11402975022792816,7.866440862417221e-05,97.7,0.5829171157538161
801,0.09338250011205673,7.930618152022362e-05,97.75,0.3272789028712422
802,0.07027790695428848,8.118714299052954e-05,97.65,0.3875865950650118
803,0.12329301238059998,8.29111872240901e-05,97.58,0.5719443596463318
804,0.1812272071838379,8.351682480424643e-05,97.54,0.748594928428884
805,0.17188872396945953,8.395049143582582e-05,97.58,1.7611499852285506
806,0.06281187385320663,8.566252142190933e-05,97.36,0.39810779468579516
807,0.022202949970960617,8.9373067766428e-05,97.21,0.24370334340719296
808,0.0728239193558693,9.25470270216465e-05,97.1,0.4704007694224641
809,0.08118696510791779,9.807701669633388e-05,96.9,0.29577987483362334
810,0.0873970240354538,0.00010513134114444256,96.67,0.3231083688559382
811,0.10798576474189758,0.00010651644207537175,96.57,0.68935032747236
812,0.09054389595985413,0.00010350152887403965,96.72,0.650094292561589
813,0.09789234399795532,9.533587135374546e-05,97.0,0.9371685777812017
814,0.08313648402690887,8.868131041526794e-05,97.38,0.49372538540340055
815,0.09402776509523392,8.47849365323782e-05,97.5,0.41065197017224686
816,0.12430338561534882,8.331748805940152e-05,97.49,0.46216162162394997
817,0.04500048607587814,8.347259871661662e-05,97.46,0.36387875402585046
818,0.0387670136988163,8.44437975436449e-05,97.37,0.36616328016331906
819,0.08963426202535629,8.521738909184932e-05,97.38,0.49120413120955203
820,0.13932156562805176,8.515118435025216e-05,97.4,0.98546774893984
821,0.05898869410157204,8.48646443337202e-05,97.4,0.323400118393162
822,0.05556156113743782,8.402473162859678e-05,97.4,0.3415224902154362
823,0.04065699502825737,8.340714778751135e-05,97.44,0.2454238612840928
824,0.09156493842601776,8.253688775002956e-05,97.48,0.607557711725975
825,0.1528899222612381,8.285034373402595e-05,97.49,0.6986900817541107
826,0.07575544714927673,8.47403060644865e-05,97.33,0.5291825104681346
827,0.08643991500139236,8.732735365629197e-05,97.23,0.37630555793244197
828,0.15552209317684174,8.819554187357426e-05,97.2,0.6502389090986949
829,0.07556591928005219,8.717446066439152e-05,97.26,0.4801799075207763
830,0.17761602997779846,8.44279296696186e-05,97.22,0.7677732198095323
831,0.1860199272632599,8.206822481006384e-05,97.28,0.7578269615153587
832,0.031431011855602264,8.039361536502838e-05,97.38,0.3193405907629848
833,0.033844444900751114,7.93320681899786e-05,97.47,0.36083812231006723
834,0.13721638917922974,7.939699739217758e-05,97.47,0.609409283498559
835,0.0544506274163723,8.18659745156765e-05,97.43,0.4178183529606146
836,0.08496670424938202,8.517986126244068e-05,97.29,0.48957301884378035
837,0.08824222534894943,8.854188863188028e-05,97.19,0.5341495255277402
838,0.1713387817144394,9.050327017903328e-05,97.18,0.7268541159022449
839,0.18222828209400177,8.761340137571096e-05,97.16,1.0561967999396993
840,0.1263725459575653,8.540218342095614e-05,97.17,0.4598425056320154
841,0.07866377383470535,8.465548623353242e-05,97.17,0.33554277849878394
842,0.05720698833465576,8.347300048917532e-05,97.28,0.438157647995166
843,0.12842833995819092,8.083426151424646e-05,97.4,0.977681316308795
844,0.0617721751332283,8.049864023923874e-05,97.45,0.4914611934003458
845,0.0290405061095953,8.061631005257368e-05,97.44,0.25714040365403446
846,0.09941442310810089,8.136594295501709e-05,97.36,0.45026221840918
847,0.03458254411816597,8.277037516236306e-05,97.3,0.24419337487837348
848,0.06326808780431747,8.326721489429474e-05,97.32,0.37747451164997015
849,0.03982408344745636,8.320687226951122e-05,97.37,0.33934320239297205
850,0.037415217608213425,8.212614022195339e-05,97.41,0.3559178808117386
851,0.2871379554271698,7.937165349721909e-05,97.52,1.139110085199358
852,0.08101724088191986,7.793791722506285e-05,97.61,0.4470855027885048
853,0.09397285431623459,7.609053831547499e-05,97.68,0.4755303715672512
854,0.019925931468605995,7.518837712705135e-05,97.71,0.20570500697647334
855,0.11272912472486496,7.492917235940695e-05,97.79,0.46181181713254826
856,0.10134405642747879,7.529661413282156e-05,97.8,0.5809154539960306
857,0.04379331320524216,7.569674476981163e-05,97.81,0.3450952019287221
858,0.1363283395767212,7.511774208396674e-05,97.81,0.7994339960550507
859,0.05181819945573807,7.398026213049889e-05,97.82,0.5398323258710482
860,0.0799826830625534,7.271504011005163e-05,97.87,0.5165603872685499
861,0.09421835839748383,7.209643106907606e-05,97.84,0.41517841558109825
862,0.2095610648393631,7.183057200163603e-05,97.81,0.745191474534699
863,0.09666620194911957,7.250874321907758e-05,97.76,0.31713778845750434
864,0.0691390261054039,7.439190056174994e-05,97.71,0.3357021537038023
865,0.08359061181545258,7.57062628865242e-05,97.71,0.6379430580241713
866,0.07618899643421173,7.572192586958409e-05,97.73,0.7996434700232063
867,0.03552663326263428,7.573345173150301e-05,97.7,0.2378356977312381
868,0.049794480204582214,7.579768765717745e-05,97.76,0.4302495130593983
869,0.16611625254154205,7.530190646648407e-05,97.71,0.9133677953057162
870,0.04946663975715637,7.478955704718828e-05,97.77,0.2982869668280767
871,0.08161713182926178,7.434215769171715e-05,97.82,0.45405961541255807
872,0.07848479598760605,7.391045168042183e-05,97.85,0.3955915327906888
873,0.08494880795478821,7.360698450356722e-05,97.83,0.4398681652471426
874,0.061959121376276016,7.3659123852849e-05,97.89,0.25056951358227547
875,0.11987785249948502,7.359459344297647e-05,97.87,0.49001265361242485
876,0.10835379362106323,7.256569936871529e-05,97.85,0.7509998538482576
877,0.0782916471362114,7.150128819048404e-05,97.86,0.5017908166336209
878,0.04265064746141434,7.132977973669768e-05,97.79,0.4144091232262938
879,0.04834756255149841,7.128146626055241e-05,97.8,0.47012367571281516
880,0.08271357417106628,7.192222941666841e-05,97.81,0.38919604971447863
881,0.12006965279579163,7.254882417619228e-05,97.78,0.49292606961661206
882,0.215480774641037,7.317905072122812e-05,97.74,0.5744131463281517
883,0.05278052017092705,7.42841811850667e-05,97.72,0.28893847404558315
884,0.1056630089879036,7.54633778706193e-05,97.61,0.38017678794303345
885,0.017062662169337273,7.657670583575964e-05,97.59,0.18686352902690187
886,0.05207079276442528,7.680860068649054e-05,97.63,0.34523780177313784
887,0.09363516420125961,7.5710191950202e-05,97.66,0.522974107056124
888,0.1432507485151291,7.42613872513175e-05,97.72,0.7595998914160713
889,0.10246047377586365,7.287704143673181e-05,97.74,0.5846566425137222
890,0.07718715071678162,7.223884146660566e-05,97.8,0.3194671819519834
891,0.06614292412996292,7.170994151383638e-05,97.76,0.4557186283225264
892,0.03807927295565605,7.123194690793753e-05,97.78,0.357583424936811
893,0.06989611685276031,7.016746681183576e-05,97.77,0.618035259360638
894,0.07176794111728668,6.970464754849673e-05,97.81,0.33370667233181556
895,0.06589420139789581,6.930559352040291e-05,97.76,0.33755093196867103
896,0.0415978766977787,6.901047676801682e-05,97.84,0.3920347138206448
897,0.09483975917100906,6.933467406779527e-05,97.86,0.4496512764329151
898,0.07806143164634705,7.01516903936863e-05,97.8,0.4649757431076356
899,0.030196428298950195,7.078096251934767e-05,97.79,0.2752222147432964
900,0.07713032513856888,7.075724396854639e-05,97.74,0.4920075032576284
901,0.08952157199382782,7.033930607140064e-05,97.75,0.40738815480514107
902,0.10474236309528351,6.900358647108078e-05,97.84,0.7098445334339882
903,0.044937074184417725,6.862305141985417e-05,97.87,0.37253651645383884
904,0.12244390696287155,6.842012517154217e-05,97.86,0.6841613257509574
905,0.05817496404051781,6.891444586217403e-05,97.92,0.35677688989825895
906,0.06485617160797119,7.009480260312557e-05,97.85,0.44672577093027305
907,0.02924134023487568,7.226258851587772e-05,97.73,0.21628684651342076
908,0.05751059576869011,7.501132898032665e-05,97.62,0.36138735039283754
909,0.054175470024347305,7.789825648069381e-05,97.51,0.4757314509571632
910,0.11002711206674576,7.93548146262765e-05,97.4,0.58151149281982
911,0.07568404078483582,8.006971515715123e-05,97.41,0.5396437924084385
912,0.08574187755584717,7.905736900866031e-05,97.44,0.6775178288575769
913,0.0663251280784607,7.830651365220546e-05,97.52,0.484276301929325
914,0.053523026406764984,7.823563031852246e-05,97.48,0.5936658360085476
915,0.015078040771186352,7.845544703304767e-05,97.44,0.20513499273608854
916,0.0605047307908535,7.850677035748959e-05,97.41,0.4786638331302054
917,0.06505328416824341,7.737884316593409e-05,97.49,0.473540478819343
918,0.045330263674259186,7.648872137069703e-05,97.5,0.47047588927354145
919,0.1252506822347641,7.548984736204148e-05,97.61,0.46841632431325836
920,0.0791802629828453,7.426096703857183e-05,97.6,0.5105984770417973
921,0.03557109832763672,7.417479455471038e-05,97.63,0.3481249635648306
922,0.0635756179690361,7.431856263428926e-05,97.61,0.4283476018846468
923,0.00970284454524517,7.463234551250935e-05,97.64,0.11454235342050238
924,0.0168805792927742,7.484836336225271e-05,97.65,0.28990587372265103
925,0.04658306762576103,7.486060988157987e-05,97.66,0.3549761706814011
926,0.011187492869794369,7.522914577275515e-05,97.66,0.1425993087195622
927,0.030657703056931496,7.558553349226713e-05,97.67,0.31896493269285775
928,0.08602647483348846,7.538284752517938e-05,97.69,0.6969006187030407
929,0.017133962363004684,7.561650220304727e-05,97.67,0.19407369059253735
930,0.003942139912396669,7.63960251584649e-05,97.68,0.033989923862170535
931,0.007581715472042561,7.74511819705367e-05,97.54,0.06928436688519674
932,0.20053236186504364,7.612064257264137e-05,97.58,1.1341460517612523
933,0.039132747799158096,7.455262616276742e-05,97.67,0.38393228325839873
934,0.015305569395422935,7.293273620307445e-05,97.68,0.31053999035560953
935,0.310795396566391,7.231679428368807e-05,97.67,0.7976853017487338
936,0.008882874622941017,7.21945807337761e-05,97.62,0.14251049298449142
937,0.1302708238363266,7.26237341761589e-05,97.58,0.4217270578141408
938,0.054036155343055725,7.31449780985713e-05,97.63,0.20660941388616558
939,0.1762179583311081,7.339519374072551e-05,97.64,0.5867903173118221
940,0.02396542951464653,7.348575834184885e-05,97.64,0.22005789279964316
941,0.15295827388763428,7.289107888936996e-05,97.62,0.5331009668478482
942,0.07030763477087021,7.210290301591158e-05,97.65,0.4607941114054678
943,0.05962182208895683,7.106718067079782e-05,97.64,0.37351952825836476
944,0.12547831237316132,7.018831074237824e-05,97.73,0.5418852802088766
945,0.12312401086091995,6.930829994380475e-05,97.74,0.47993236239148773
946,0.10439657419919968,6.806394029408694e-05,97.76,0.607964625136289
947,0.09839098155498505,6.735619977116585e-05,97.76,0.41883279672182194
948,0.11045636981725693,6.69816417619586e-05,97.79,0.6021440685928396
949,0.04092203825712204,6.703067980706692e-05,97.85,0.336020292256493
950,0.08637408912181854,6.702969335019589e-05,97.85,0.269573158794126
951,0.039378415793180466,6.661331932991743e-05,97.88,0.3446342935648277
952,0.03447291627526283,6.636192072182894e-05,97.9,0.34119818181466893
953,0.061521563678979874,6.61702400073409e-05,97.87,0.3993362046403866
954,0.040574584156274796,6.606576330959797e-05,97.87,0.27436686400206567
955,0.02408670261502266,6.621967013925314e-05,97.88,0.24789753441407586
956,0.03630907088518143,6.652525402605534e-05,97.91,0.3054703924648313
957,0.043755754828453064,6.695832889527082e-05,97.86,0.3405146202100709
958,0.07571763545274734,6.700043249875307e-05,97.9,0.3608039596050466
959,0.09792130440473557,6.71131107956171e-05,97.92,0.45415897873825994
960,0.03637649118900299,6.762821394950152e-05,97.9,0.3881731284728469
961,0.06163015961647034,6.78414611145854e-05,97.9,0.4185424273999465
962,0.03851810842752457,6.769707053899766e-05,97.92,0.3482644263738537
963,0.022064823657274246,6.778132263571024e-05,97.88,0.167598636815782
964,0.042873483151197433,6.795400343835354e-05,97.87,0.27799116674545965
965,0.06674714386463165,6.815434955060482e-05,97.81,0.477105313106257
966,0.06951059401035309,6.831130106002092e-05,97.8,0.360914474834196
967,0.07141517102718353,6.821544747799634e-05,97.8,0.37599338830007784
968,0.03865070268511772,6.774366404861212e-05,97.8,0.42007352710675355
969,0.04893184080719948,6.73028526827693e-05,97.85,0.4424643826485019
970,0.05041782557964325,6.66060721501708e-05,97.88,0.44258746797349374
971,0.07885388284921646,6.560708153992891e-05,97.94,0.5333442921410367
972,0.07132074981927872,6.483950614929199e-05,97.96,0.39453983253704555
973,0.03160399943590164,6.465362310409545e-05,97.94,0.20555276971819403
974,0.060386255383491516,6.469785533845425e-05,97.93,0.4524440346749521
975,0.03781701624393463,6.491931118071079e-05,97.95,0.3067890966323718
976,0.08451180160045624,6.551962401717901e-05,97.96,0.4753328989
977,0.08715713769197464,6.690100077539683e-05,97.92,0.6317924930453528
978,0.06593530625104904,6.916137654334307e-05,97.85,0.408178269584899
979,0.0858890563249588,7.179372608661651e-05,97.78,0.3927534512837646
980,0.02742881141602993,7.38496147096157e-05,97.77,0.2674235884980917
981,0.05179844796657562,7.473258562386036e-05,97.72,0.4559674182918842
982,0.12157238274812698,7.468418553471565e-05,97.64,0.5590136145898008
983,0.06935148686170578,7.454810570925474e-05,97.64,0.4160236906957249
984,0.07118399441242218,7.319234907627106e-05,97.66,0.42906214288457833
985,0.08559156209230423,7.186363823711873e-05,97.75,0.3600545087278636
986,0.06975734978914261,7.157523632049561e-05,97.68,0.4583488780226045
987,0.038564275950193405,7.20280610024929e-05,97.65,0.41583022401815845
988,0.0698387399315834,7.299817521125078e-05,97.61,0.3546764049135499
989,0.019073577597737312,7.40578455850482e-05,97.53,0.1805259807166059
990,0.0720859095454216,7.48424518853426e-05,97.56,0.4390192530667958
991,0.16216734051704407,7.560996394604445e-05,97.57,0.4867998055380975
992,0.14088162779808044,7.325711566954852e-05,97.61,0.9510406320936823
993,0.08668547123670578,7.144339550286531e-05,97.67,0.3163083364686316
994,0.09677950292825699,6.932568810880184e-05,97.73,0.6245149440324949
995,0.04577678442001343,6.764623150229454e-05,97.81,0.33353022721007863
996,0.0388806015253067,6.641388535499573e-05,97.84,0.30594051023214425
997,0.05319932475686073,6.594649534672499e-05,97.81,0.42983776824754477
998,0.043572209775447845,6.631012037396432e-05,97.83,0.44655708735379424
999,0.08501206338405609,6.71584740281105e-05,97.86,0.44954516593124627
1000,0.09999044239521027,6.805571895092726e-05,97.81,0.521394074826369
1001,0.07789065688848495,6.82770537212491e-05,97.83,0.46237530092921764
1002,0.21730300784111023,6.769778132438659e-05,97.85,0.6727006779980957
1003,0.036870699375867844,6.774246916174888e-05,97.88,0.3306890157301225
1004,0.08629307150840759,6.67512059211731e-05,97.93,0.6486688153009244
1005,0.078848697245121,6.572363767772912e-05,97.97,0.396326573638735
1006,0.2188253104686737,6.571515686810016e-05,97.98,0.9465253727635343
1007,0.10603273659944534,6.727246716618538e-05,97.96,0.7269524642567581
1008,0.029227184131741524,6.950340438634157e-05,97.89,0.2855141094798052
1009,0.06093548610806465,7.181988675147295e-05,97.84,0.4302360843200196
1010,0.11233822256326675,7.393147945404052e-05,97.76,0.480104514057994
1011,0.0969347357749939,7.505418863147497e-05,97.7,0.6227325987831533
1012,0.08953020721673965,7.461628708988429e-05,97.73,0.7344011056880304
1013,0.08145064860582352,7.364510726183653e-05,97.75,0.7818761748294397
1014,0.05645451322197914,7.249775156378746e-05,97.75,0.42189920244709983
1015,0.02997124008834362,7.191188745200634e-05,97.77,0.30260182373983907
1016,0.07268279045820236,7.21902996301651e-05,97.77,0.37136810351521454
1017,0.09999346733093262,6.988986004143954e-05,97.82,1.111766300961601
1018,0.13774576783180237,6.595756374299526e-05,97.9,1.8296071504160574
1019,0.026510607451200485,6.584425810724497e-05,97.89,0.24595698542736716
1020,0.009386814199388027,6.841463819146156e-05,97.92,0.11596461284655818
1021,0.03158418834209442,7.299999445676804e-05,97.82,0.22374651392859726
1022,0.05559238791465759,7.854179665446281e-05,97.56,0.3334203539145613
1023,0.06975686550140381,8.493863027542829e-05,97.33,0.4190748662208829
1024,0.03855462372303009,9.154178127646446e-05,97.21,0.38351490267076405
1025,0.10477876663208008,9.494877383112907e-05,97.11,0.7086917725525608
1026,0.04213908687233925,9.65137179940939e-05,97.04,0.38769749993103414
1027,0.06672512739896774,9.598171003162861e-05,97.07,0.5592601233662366
1028,0.16333487629890442,9.315225146710872e-05,97.15,1.4638548697434992
1029,0.15144601464271545,9.16561096906662e-05,97.27,0.9718263064731087
1030,0.09812181442975998,8.974121436476707e-05,97.26,0.8202909058916178
1031,0.05790748819708824,9.094632603228092e-05,97.24,0.3789414411164757
1032,0.046580720692873,9.406127128750085e-05,97.01,0.5411489167292951
1033,0.0665217936038971,9.719470124691724e-05,96.89,0.416973918056388
1034,0.09289780259132385,9.749666675925255e-05,96.84,0.6375629210731456
1035,0.07722121477127075,9.464873503893614e-05,96.97,0.8203328988492786
1036,0.1894504278898239,8.920208178460597e-05,97.17,1.0377209983181706
1037,0.08456548303365707,8.461717944592237e-05,97.27,0.48269722183940467
1038,0.06652305275201797,8.02556348964572e-05,97.4,0.6276665406371323
1039,0.10685839504003525,7.735348660498858e-05,97.62,0.7362441886256537
1040,0.08381573110818863,7.592220157384873e-05,97.64,0.5595834246650703
1041,0.0642010048031807,7.578056324273348e-05,97.69,0.4927034187327971
1042,0.060892876237630844,7.687353305518628e-05,97.66,0.40841549727237897
1043,0.07399824261665344,7.864151522517204e-05,97.61,0.417321847523202
1044,0.07545492798089981,7.960798349231482e-05,97.6,0.5188823353358452
1045,0.11698400229215622,7.958295568823814e-05,97.57,0.49382622363328577
1046,0.046905454248189926,7.983025200664998e-05,97.63,0.35681507893211767
1047,0.13348674774169922,8.056542575359344e-05,97.59,0.4597815469952322
1048,0.03999624401330948,8.125001266598702e-05,97.46,0.3018601761728135
1049,0.1260450929403305,7.830974794924259e-05,97.57,0.8634788552697056
1050,0.05842869356274605,7.605222035199404e-05,97.54,0.37567613726530363
1051,0.08480247110128403,7.39340515807271e-05,97.58,0.42191623160927993
1052,0.06329137086868286,7.224366441369056e-05,97.66,0.39344814718416454
1053,0.14844416081905365,7.00065553188324e-05,97.76,0.6800918763810331
1054,0.04796193540096283,6.845612972974777e-05,97.86,0.37314650675311817
1055,0.028767935931682587,6.709090117365121e-05,97.91,0.30934857655116005
1056,0.03910281881690025,6.600959543138742e-05,97.95,0.33491419034207653
1057,0.05932922288775444,6.548723373562098e-05,97.94,0.47454661861136876
1058,0.08288242667913437,6.549095679074526e-05,97.93,0.5668697642618188
1059,0.03222448006272316,6.680333744734526e-05,97.88,0.26116421543654394
1060,0.026595760136842728,6.842362396419049e-05,97.86,0.26979553847484794
1061,0.13043910264968872,6.976823396980763e-05,97.79,0.6034737649592185
1062,0.08537792414426804,7.017060928046704e-05,97.77,0.6092177998259066
1063,0.03987077623605728,7.029693983495235e-05,97.77,0.4661574666427435
1064,0.06836432218551636,7.018496915698052e-05,97.83,0.32860216918160784
1065,0.04173799604177475,6.934056803584099e-05,97.88,0.5109986165385365
1066,0.035039063543081284,6.83517076075077e-05,97.86,0.3672632554074477
1067,0.06350568681955338,6.724136043339968e-05,97.91,0.3067296190147782
1068,0.14120307564735413,6.660594195127488e-05,97.9,0.5891943604631952
1069,0.057474058121442795,6.617414448410272e-05,97.93,0.34250821088001965
1070,0.08032559603452682,6.570970118045807e-05,97.89,0.4977478032852517
1071,0.0844089686870575,6.523558385670184e-05,97.95,0.40290073356782746
1072,0.11073053628206253,6.514680683612824e-05,97.95,0.5043043431479666
1073,0.0368814580142498,6.541637964546681e-05,97.93,0.2778357446464358
1074,0.03299403190612793,6.584735997021199e-05,97.95,0.26019246199874413
1075,0.08747553825378418,6.609671171754598e-05,97.9,0.5315541121670344
1076,0.08518299460411072,6.599158979952335e-05,97.92,0.47990334205978596
1077,0.04879171401262283,6.620534304529429e-05,97.88,0.28587877889847774
1078,0.06933964043855667,6.576860006898641e-05,97.91,0.4692885464717037
1079,0.05846983939409256,6.482473742216825e-05,97.96,0.43310400921914516
1080,0.028439905494451523,6.420165859162807e-05,97.98,0.2919010153454347
1081,0.09387589246034622,6.342820767313242e-05,97.96,0.4851631424523516
1082,0.04807822406291962,6.284875962883234e-05,97.99,0.4575864765402835
1083,0.04937190189957619,6.265695504844189e-05,98.03,0.20606769327157576
1084,0.021334145218133926,6.293717604130507e-05,98.11,0.2151385458294845
1085,0.024693546816706657,6.320335697382688e-05,98.1,0.28961062508769186
1086,0.0376749187707901,6.416133809834718e-05,98.06,0.462270304897523
1087,0.09504541754722595,6.502066552639007e-05,98.0,0.506728461534569
1088,0.05791456624865532,6.568624470382928e-05,97.95,0.31992758807577737
1089,0.1381475329399109,6.55848091468215e-05,98.0,0.584597756156288
1090,0.06064167991280556,6.498510260134935e-05,98.02,0.3927951618665823
1091,0.023788709193468094,6.450436785817146e-05,98.02,0.2550058853090852
1092,0.07183074206113815,6.461312547326088e-05,97.99,0.5216453322433459
1093,0.04857148975133896,6.46203739568591e-05,97.99,0.40358929869684085
1094,0.1002461165189743,6.436804551631212e-05,98.0,0.5494619579941558
1095,0.08695180714130402,6.394483279436827e-05,97.97,0.6590591502703128
1096,0.10432779788970947,6.332958303391934e-05,98.02,0.5636979769399293
1097,0.02261171117424965,6.270265281200409e-05,98.03,0.29403975557476725
1098,0.08198193460702896,6.297352220863104e-05,98.05,0.3977442231237803
1099,0.09482664614915848,6.307540666311979e-05,98.05,0.4815974649988041
1100,0.10364591330289841,6.310520954430103e-05,98.09,0.44303415517169253
1101,0.09571099281311035,6.325991153717041e-05,98.13,0.38180089207736895
1102,0.07240036129951477,6.329032573848963e-05,98.11,0.5294389506409971
1103,0.051094066351652145,6.307239085435868e-05,98.11,0.5177740197368748
1104,0.07588332146406174,6.176059357821942e-05,98.15,0.8079245156906276
1105,0.05469195172190666,6.129662822932005e-05,98.12,0.48447619401886394
1106,0.10172747820615768,6.120073869824409e-05,98.22,0.3911476975987359
1107,0.03899751976132393,6.124924011528492e-05,98.2,0.35003505171393956
1108,0.017607269808650017,6.151803992688656e-05,98.25,0.17643083565229853
1109,0.07699239999055862,6.139540765434503e-05,98.26,0.7355076345648255
1110,0.05599531903862953,6.131436973810195e-05,98.25,0.4500745781747083
1111,0.062202777713537216,6.166596617549658e-05,98.24,0.578170949449737
1112,0.055053431540727615,6.187943071126938e-05,98.25,0.41063086069629673
1113,0.05388104170560837,6.216581985354424e-05,98.18,0.418781734685615
1114,0.10978180915117264,6.2827542796731e-05,98.09,0.8916718079047627
1115,0.05692129582166672,6.392668038606644e-05,98.02,0.47040841292461133
1116,0.026205692440271378,6.561396513134241e-05,98.03,0.22087357807899732
1117,0.022085456177592278,6.691794712096452e-05,98.0,0.31537741093234556
1118,0.052682194858789444,6.795897390693427e-05,97.98,0.3235708898286014
1119,0.06525444984436035,6.767570078372955e-05,97.94,0.5873471955122436
1120,0.04079650714993477,6.704884860664607e-05,97.9,0.30823551743426875
1121,0.03204288333654404,6.638295333832502e-05,97.91,0.3131948941609701
1122,0.08013488352298737,6.569891925901175e-05,97.94,0.38858431095526585
1123,0.05371115356683731,6.443863548338413e-05,97.95,0.35624480589789664
1124,0.10917922109365463,6.314390953630208e-05,98.01,0.6611387407862065
1125,0.04471099004149437,6.173280328512192e-05,98.07,0.35879594426682443
1126,0.05095122009515762,6.012188121676445e-05,98.11,0.4959186495933683
1127,0.06452831625938416,5.903323590755463e-05,98.15,0.4144478742406633
1128,0.010547066107392311,5.866746976971626e-05,98.07,0.09513726773553821
1129,0.07517682760953903,5.8094749599695205e-05,98.14,0.6613968075646034
1130,0.08947724848985672,5.7567261531949044e-05,98.19,0.5214830211077058
1131,0.09211177378892899,5.745195858180523e-05,98.21,0.43314616736788075
1132,0.07084844261407852,5.78601710498333e-05,98.21,0.42036352742744887
1133,0.026579387485980988,5.844159573316574e-05,98.18,0.28973840804051537
1134,0.044939253479242325,5.916350651532412e-05,98.18,0.37324086897656167
1135,0.05077148973941803,5.996523778885603e-05,98.16,0.39266522962560213
1136,0.017668984830379486,6.083898413926363e-05,98.13,0.2827087114955525
1137,0.11961042135953903,6.243458539247513e-05,98.06,0.5058150602244114
1138,0.054542701691389084,6.449206024408341e-05,98.02,0.3757686555659951
1139,0.0720364972949028,6.61278335377574e-05,97.95,0.6051609049813528
1140,0.04673951864242554,6.69337010011077e-05,97.89,0.4224094514765474
