Round,train_losses,test_losses,accuracies,gradients
770,0.10940397530794144,8.893326856195926e-05,97.3,0.6363388367206212
771,0.11344768106937408,8.733651433140039e-05,97.36,0.7231658419756397
772,0.03982631862163544,8.514788057655096e-05,97.48,0.34203192158266077
773,0.0587027408182621,8.384040594100952e-05,97.55,0.32210186863781937
774,0.016874555498361588,8.295592144131661e-05,97.63,0.17425418043875357
775,0.09930957853794098,8.197959847748279e-05,97.64,0.4773146480422249
776,0.18860936164855957,8.240114189684391e-05,97.56,0.8539874337039471
777,0.07218790054321289,8.378286622464657e-05,97.49,0.4303452821978773
778,0.10195208340883255,8.639741651713848e-05,97.45,0.46681152533786135
779,0.11239966005086899,9.061777703464032e-05,97.24,0.522708514778826
780,0.09895888715982437,9.322973489761352e-05,97.21,0.6477639483831785
781,0.04940909519791603,9.344149716198445e-05,97.18,0.5330296469620458
782,0.05412285402417183,9.164194762706757e-05,97.15,0.4415341372578974
783,0.09252344071865082,8.750158846378326e-05,97.25,0.7362412361647769
784,0.08527422696352005,8.335510119795799e-05,97.43,0.5216809226522765
785,0.06477247923612595,8.132175803184509e-05,97.47,0.4048138075116488
786,0.09004134684801102,7.975097522139549e-05,97.63,0.5716527831766411
787,0.06351777911186218,7.962708286941051e-05,97.63,0.49029492084786924
788,0.03967680037021637,8.010806813836097e-05,97.64,0.3781284922331844
789,0.0933837741613388,8.113559633493423e-05,97.57,0.39671650540181624
790,0.08881616592407227,8.157406244426966e-05,97.58,0.554295136262365
791,0.10863372683525085,8.15851841121912e-05,97.57,0.5723860532668889
792,0.11890757828950882,8.124200347810984e-05,97.59,0.5062221541097383
793,0.10811403393745422,8.135528545826673e-05,97.53,0.5267163243830201
794,0.026187721639871597,8.198857493698597e-05,97.49,0.25813492660486176
795,0.06961246579885483,8.252851217985153e-05,97.53,0.40531244217298895
796,0.060330815613269806,8.264587111771107e-05,97.46,0.5323639898407408
797,0.08683305978775024,8.20071518421173e-05,97.48,0.5356907009818905
798,0.09067071229219437,8.043796792626381e-05,97.53,0.7199851688974498
799,0.10576153546571732,7.926143147051334e-05,97.54,0.41524853680015655
800,0.07909419387578964,7.874766029417515e-05,97.65,0.48941141249881204
801,0.08529912680387497,7.920525670051574e-05,97.61,0.36292124084061056
802,0.08327978104352951,8.055199272930623e-05,97.58,0.46300111595971327
803,0.1126103401184082,8.212595339864492e-05,97.58,0.43597404330871437
804,0.18486036360263824,8.278423566371203e-05,97.58,0.8301438770381836
805,0.14300081133842468,8.44943206757307e-05,97.5,1.538190411560078
806,0.06893473118543625,8.866043463349343e-05,97.37,0.43462187653582235
807,0.023868216201663017,9.51540295034647e-05,97.1,0.25571008325247163
808,0.07955986261367798,0.00010251031294465065,96.85,0.4836659514819969
809,0.0901886597275734,0.00011327832788228989,96.48,0.40802621898749436
810,0.09615679085254669,0.00012218214049935342,96.24,0.4384335778645751
811,0.11540830880403519,0.00011230017617344856,96.56,0.9964376265636705
812,0.07400067895650864,0.00010139452293515205,96.95,0.844960608298634
813,0.07857229560613632,9.059607982635498e-05,97.27,0.9331901543307766
814,0.0724467933177948,8.338593617081642e-05,97.53,0.5688657728581485
815,0.07642384618520737,7.991731390357017e-05,97.65,0.34637722695418643
816,0.15915338695049286,7.862049154937267e-05,97.68,0.5578878647502797
817,0.041579652577638626,7.839439585804939e-05,97.61,0.3761121760657406
818,0.014024598523974419,7.954700700938701e-05,97.57,0.08071090913634844
819,0.08154092729091644,8.08644300326705e-05,97.48,0.536545766568767
820,0.1600002646446228,8.200550973415374e-05,97.45,1.153919356357434
821,0.07521660625934601,8.390986081212759e-05,97.39,0.4491766974580282
822,0.07438573241233826,8.73819274827838e-05,97.27,0.4067583813632361
823,0.05572393909096718,9.068854749202728e-05,97.11,0.3556250081314328
824,0.0909191370010376,9.287779070436955e-05,97.07,0.7788658500221058
825,0.14389434456825256,9.430469758808613e-05,96.98,0.7766245164497263
826,0.0954229012131691,9.682067632675171e-05,96.94,0.5093815315485369
827,0.13433854281902313,9.806027300655842e-05,96.95,0.6514855477771816
828,0.18289637565612793,9.500585608184337e-05,97.07,0.7928387477513671
829,0.08509159088134766,9.06663816422224e-05,97.2,0.5013472511976488
830,0.21288928389549255,8.611842803657055e-05,97.27,1.0941965168861276
831,0.16750487685203552,8.432129882276058e-05,97.32,0.6775020310231566
832,0.021611317992210388,8.429685905575753e-05,97.33,0.2093007863735598
833,0.031179897487163544,8.585809171199798e-05,97.31,0.3003147874681665
834,0.10688730329275131,8.778629638254642e-05,97.22,0.5773130354695152
835,0.0544356033205986,9.151546955108643e-05,97.18,0.4696553485384082
836,0.11176886409521103,9.456746242940426e-05,97.12,0.7353950022310596
837,0.07251409441232681,9.671429805457592e-05,97.04,0.5058851857062192
838,0.17105498909950256,9.524548687040806e-05,97.04,0.7517415114479332
839,0.13675178587436676,9.06803535297513e-05,97.1,0.8768749861585106
840,0.10639946162700653,8.862687703222037e-05,97.16,0.490710510069613
841,0.07322967797517776,8.80040030926466e-05,97.24,0.3587110322253585
842,0.06072714552283287,8.72643131762743e-05,97.29,0.5541283533001424
843,0.09020117670297623,8.590313419699669e-05,97.39,0.6075884898100401
844,0.051653437316417694,8.537705019116402e-05,97.37,0.47466666901360627
845,0.023196935653686523,8.47782250493765e-05,97.35,0.236955705312284
846,0.09430868923664093,8.447946161031723e-05,97.37,0.43038513801286166
847,0.029960552230477333,8.417586833238602e-05,97.39,0.2579314284347158
848,0.06350149214267731,8.287909999489784e-05,97.5,0.4757090941864605
849,0.04760824516415596,8.168918546289206e-05,97.56,0.4586556559649706
850,0.055446986109018326,7.954516634345054e-05,97.56,0.5671074619043334
851,0.3132288157939911,7.818578649312258e-05,97.55,1.186071621933581
852,0.07734713703393936,7.872972805052996e-05,97.53,0.3960615140425897
853,0.07934623956680298,8.027709443122149e-05,97.49,0.3478966117140685
854,0.023712310940027237,8.318976871669293e-05,97.38,0.25104124353868834
855,0.12347433716058731,8.504921589046717e-05,97.28,0.6576778534256539
856,0.17345868051052094,8.537312988191844e-05,97.28,0.7891789899475236
857,0.05463697388768196,8.446228206157685e-05,97.32,0.4261114952795261
858,0.23914091289043427,8.019358180463314e-05,97.5,1.224611025026739
859,0.0783219262957573,7.661723122000694e-05,97.65,0.7613716109518255
860,0.04483986273407936,7.534634117037058e-05,97.62,0.3804377802573303
861,0.09781932830810547,7.635146994143725e-05,97.61,0.40773472877535727
862,0.18525461852550507,7.788292113691568e-05,97.61,0.8371266402686268
863,0.08741875737905502,8.10783963650465e-05,97.43,0.40143098050877796
864,0.07682464271783829,8.432269766926765e-05,97.34,0.48431457478675655
865,0.12206966429948807,8.324684984982014e-05,97.37,1.1077373259894385
866,0.11704053729772568,7.926790602505207e-05,97.5,1.1247064059332255
867,0.04870383441448212,7.676761783659458e-05,97.5,0.3399216786019534
868,0.04542931169271469,7.565171457827092e-05,97.52,0.37521127369989465
869,0.14794431626796722,7.464182637631893e-05,97.63,0.8449896821731531
870,0.05696200206875801,7.380250468850135e-05,97.63,0.3951481211270307
871,0.08372924476861954,7.339118830859661e-05,97.65,0.36173308272408194
872,0.06334238499403,7.313253283500671e-05,97.63,0.3664694043681297
873,0.05782704055309296,7.31388384476304e-05,97.62,0.3628236894919843
874,0.061961475759744644,7.380244825035334e-05,97.68,0.3068488921319062
875,0.09768819808959961,7.434241548180581e-05,97.7,0.4598515144585651
876,0.10681435465812683,7.476543113589286e-05,97.69,0.7509439660915381
877,0.0741647258400917,7.556268125772476e-05,97.69,0.4839462756472699
878,0.05031999200582504,7.69189601764083e-05,97.61,0.5382076612998044
879,0.03947873413562775,7.779231946915388e-05,97.66,0.5631171123826741
880,0.0725901648402214,7.90427964180708e-05,97.61,0.4192587986903686
881,0.12034762650728226,8.021635878831149e-05,97.55,0.6853109709365396
882,0.22181729972362518,8.064669501036405e-05,97.54,0.6706480724984338
883,0.07220641523599625,8.241743557155133e-05,97.49,0.434962887076893
884,0.1250973790884018,8.413180112838745e-05,97.44,0.36154527753437943
885,0.02978300303220749,8.544277418404818e-05,97.45,0.31711406015399557
886,0.06140534207224846,8.620943315327167e-05,97.4,0.2967889918963028
887,0.13778044283390045,8.389457874000073e-05,97.46,0.7664702370785117
888,0.15060314536094666,8.105273954570294e-05,97.51,0.7827577288809127
889,0.11072533577680588,7.944908794015646e-05,97.53,0.712294501378506
890,0.08583440631628036,7.932222113013268e-05,97.62,0.4529715754721717
891,0.06595854461193085,8.040149230509997e-05,97.54,0.3954972931416943
892,0.03294934332370758,8.143721409142017e-05,97.43,0.32077316796723065
893,0.0828055888414383,8.089779522269964e-05,97.4,0.6759115892831205
894,0.05907043069601059,7.992953304201365e-05,97.46,0.43962735409954024
895,0.06304606795310974,7.840251047164202e-05,97.48,0.41673760633503576
896,0.07329205423593521,7.648951075971126e-05,97.55,0.5966816579251035
897,0.1053069606423378,7.598650064319372e-05,97.67,0.47856214483595677
898,0.07601115852594376,7.674384266138077e-05,97.66,0.468809339338928
899,0.045275840908288956,7.812971193343401e-05,97.64,0.32455770009224155
900,0.059264037758111954,7.860768157988787e-05,97.6,0.41261267081352226
901,0.06992371380329132,7.928132619708776e-05,97.53,0.347539808698746
902,0.07662932574748993,8.007494229823351e-05,97.58,0.601502874936973
903,0.037642475217580795,8.048203811049461e-05,97.57,0.3009736144709383
904,0.09450548142194748,7.887310516089201e-05,97.55,0.6720044651497383
905,0.0858486220240593,7.671589888632297e-05,97.62,0.4833429891551009
906,0.08394357562065125,7.573181837797166e-05,97.67,0.5218536564431849
907,0.03821885585784912,7.585045211017132e-05,97.69,0.268270184272922
908,0.06236797943711281,7.671281266957521e-05,97.67,0.3756870834198894
909,0.06399599462747574,7.821603585034609e-05,97.65,0.3865202852635726
910,0.1034664437174797,7.905746530741453e-05,97.56,0.44615015692206644
911,0.08280239254236221,7.892381921410561e-05,97.48,0.6866484720214553
912,0.05568087846040726,7.791168540716171e-05,97.55,0.593449416962399
913,0.040860019624233246,7.724240552634001e-05,97.63,0.3621606581209215
914,0.053041938692331314,7.640152275562286e-05,97.72,0.6314935881046863
915,0.012702185660600662,7.631454151123763e-05,97.7,0.20051999154208647
916,0.051426637917757034,7.6860879547894e-05,97.65,0.476733738213873
917,0.06081179156899452,7.67346179112792e-05,97.61,0.5051057227540308
918,0.03441203758120537,7.635607849806547e-05,97.68,0.3539103112731136
919,0.15662099421024323,7.52330394461751e-05,97.69,0.6054044899253196
920,0.06565973162651062,7.462519351392984e-05,97.77,0.4022311304580819
921,0.033910658210515976,7.473402172327042e-05,97.78,0.30563273964115995
922,0.06477243453264236,7.496210504323245e-05,97.74,0.3860040179248976
923,0.005770922638475895,7.557614743709564e-05,97.67,0.05398539582100395
924,0.01233510859310627,7.640849854797125e-05,97.7,0.11824854523150177
925,0.025438712909817696,7.72621151059866e-05,97.69,0.16225486299678626
926,0.020086711272597313,7.79931778088212e-05,97.61,0.2514585088871109
927,0.035609256476163864,7.848300840705633e-05,97.58,0.3368016773893946
928,0.08563734591007233,7.820697166025638e-05,97.6,0.5550499915025763
929,0.012399958446621895,7.81564649194479e-05,97.62,0.14769598753631122
930,0.003679276444017887,7.825974933803082e-05,97.61,0.03990759587138509
931,0.005037964787334204,7.847557570785285e-05,97.61,0.041161068684612646
932,0.1758718341588974,7.635230869054794e-05,97.71,1.075758045616362
933,0.0417931042611599,7.387513294816018e-05,97.81,0.8599661611419368
934,0.013050084933638573,7.275430485606193e-05,97.78,0.293094193254932
935,0.3003610372543335,7.295514326542616e-05,97.82,0.6955346708348374
936,0.006577091757208109,7.421700917184353e-05,97.81,0.0687750392563647
937,0.14070509374141693,7.625509928911924e-05,97.71,0.4137882499956887
938,0.05701727047562599,7.863507401198149e-05,97.6,0.23338001691736754
939,0.12187428772449493,8.077285066246986e-05,97.52,0.5345638371937351
940,0.021342402324080467,8.244217708706855e-05,97.43,0.2481200949866311
941,0.14721885323524475,8.304860517382622e-05,97.38,0.4834787882140204
942,0.09774267673492432,8.295461162924766e-05,97.33,0.4603018475537947
943,0.053336046636104584,8.200609385967254e-05,97.34,0.38032156283879104
944,0.11727656424045563,8.083185739815235e-05,97.44,0.5936115325210687
945,0.1323305070400238,7.77648739516735e-05,97.56,0.5714854650047101
946,0.1051395833492279,7.451511099934578e-05,97.71,0.5916074260710745
947,0.1149502620100975,7.17706361785531e-05,97.79,0.5535541457117897
948,0.1349911093711853,6.974609401077033e-05,97.86,0.8867550080222849
949,0.01623809151351452,7.040206752717495e-05,97.87,0.12291652902836035
950,0.08325981348752975,7.210755962878466e-05,97.68,0.32157019758386446
951,0.02040640078485012,7.470011357218027e-05,97.63,0.1479456957734434
952,0.03553172945976257,7.668347917497158e-05,97.5,0.4098985695845483
953,0.07903385162353516,7.653635311871767e-05,97.5,0.6623746569418602
954,0.053972020745277405,7.625852916389704e-05,97.52,0.32240772462754586
955,0.023507118225097656,7.58355775848031e-05,97.53,0.2512769192415842
956,0.06454549729824066,7.337802480906248e-05,97.61,0.5508295923620812
957,0.04678905010223389,7.086208127439023e-05,97.76,0.3248509403389014
958,0.10088076442480087,6.828454528003931e-05,97.86,0.4453099470892902
959,0.07246050238609314,6.721112299710513e-05,97.95,0.36148536891659405
960,0.026528265327215195,6.693866048008203e-05,97.9,0.3356965308195967
961,0.048566486686468124,6.722394190728664e-05,97.91,0.4536214985037242
962,0.01748345047235489,6.829824540764093e-05,97.89,0.24284372707436927
963,0.03446940332651138,7.012000065296889e-05,97.87,0.2691243240963789
964,0.041076745837926865,7.241806238889694e-05,97.77,0.33712666845697986
965,0.06124502420425415,7.463923636823892e-05,97.62,0.5128882001032726
966,0.07904916256666183,7.639654651284217e-05,97.59,0.5514058789825337
967,0.06702649593353271,7.789187598973513e-05,97.5,0.36500872735641976
968,0.05922697111964226,7.837072089314461e-05,97.48,0.4928911933197299
969,0.05080452561378479,7.795627638697624e-05,97.46,0.5326087558836177
970,0.08836517482995987,7.553094103932381e-05,97.51,0.6575934858164021
971,0.08271621912717819,7.20304224640131e-05,97.74,0.5625116673031665
972,0.07947961986064911,6.911188401281833e-05,97.85,0.36643340015184095
973,0.046199191361665726,6.66293291375041e-05,98.06,0.41188571752235725
974,0.0581449419260025,6.484272815287113e-05,98.09,0.4637533541612597
975,0.03142611309885979,6.40824692323804e-05,98.12,0.18444302334322527
976,0.07570439577102661,6.406192760914565e-05,98.08,0.55606690816359
977,0.0878310427069664,6.528272945433856e-05,98.07,0.6884598880363327
978,0.06353779137134552,6.777522340416909e-05,97.94,0.3793546609453093
979,0.0892464891076088,7.108319159597159e-05,97.83,0.45291400979072155
980,0.03191282972693443,7.467633374035358e-05,97.68,0.26285073087497696
981,0.0376049242913723,7.755831815302372e-05,97.54,0.27610971016455776
982,0.12592677772045135,7.971085365861654e-05,97.46,0.5978888792656396
983,0.05043056234717369,8.270836267620325e-05,97.33,0.35195266340360654
984,0.07507140189409256,8.264920189976693e-05,97.38,0.521841140103063
985,0.09463559091091156,8.105802536010743e-05,97.43,0.5926825765421683
986,0.0584513396024704,8.072748836129903e-05,97.43,0.5261314218088812
987,0.026336297392845154,8.06887473911047e-05,97.47,0.2985111676833885
988,0.052715279161930084,8.130163718014956e-05,97.45,0.33124932731937806
989,0.025591332465410233,8.144675139337778e-05,97.46,0.25381354085271535
990,0.05154113471508026,8.156765885651111e-05,97.46,0.3388277093562182
991,0.143981471657753,8.206263184547424e-05,97.45,0.5683836785336183
992,0.11105387657880783,7.908898182213306e-05,97.48,0.8748450367689042
993,0.07015984505414963,7.644131388515234e-05,97.56,0.3891185245185129
994,0.09409486502408981,7.290608864277602e-05,97.64,0.6660467470716491
995,0.03515360876917839,7.05756738781929e-05,97.72,0.34739768558379286
996,0.05045078694820404,6.89586142078042e-05,97.82,0.41713086790176407
997,0.048608485609292984,6.88377995043993e-05,97.84,0.41776360117833183
998,0.04874603450298309,6.951856520026922e-05,97.85,0.39272169081452035
999,0.07069384306669235,7.076781652867795e-05,97.82,0.353763584597488
1000,0.10568977892398834,7.125998307019472e-05,97.78,0.5897743697160034
1001,0.0577697679400444,7.158663496375084e-05,97.79,0.3592161153528582
1002,0.17764155566692352,7.069369368255138e-05,97.84,0.6040873552657793
1003,0.047200314700603485,7.034689672291278e-05,97.87,0.3969571067428471
1004,0.06443055719137192,6.875697989016771e-05,97.9,0.6033855339883332
1005,0.08503375202417374,6.688978038728237e-05,97.98,0.6427769075005884
1006,0.18581989407539368,6.60720705986023e-05,97.96,0.9621998246975614
1007,0.09816987067461014,6.730180736631155e-05,97.9,0.629569707834121
1008,0.036481816321611404,6.951012462377548e-05,97.81,0.3009306333431061
1009,0.03796219080686569,7.246941663324833e-05,97.72,0.2964549024265705
1010,0.07355339080095291,7.547545488923788e-05,97.65,0.40363603683901317
1011,0.09558562934398651,7.751428037881851e-05,97.62,0.5968603018753669
1012,0.06847651302814484,7.782221734523773e-05,97.57,0.6090388362977186
1013,0.057007044553756714,7.791359852999449e-05,97.5,0.5423595579254873
1014,0.04128103330731392,7.750870790332556e-05,97.49,0.3805979825175923
1015,0.034087371081113815,7.719596549868584e-05,97.63,0.34927099516035054
1016,0.04993889108300209,7.741970457136631e-05,97.56,0.33189127123918033
1017,0.07892768830060959,7.683738395571708e-05,97.62,0.7684074398194443
1018,0.15766791999340057,7.408634759485722e-05,97.67,1.259141124818117
1019,0.046266358345746994,7.233283873647452e-05,97.69,0.3162319920406065
1020,0.016786489635705948,7.178846020251513e-05,97.75,0.27894239808159277
1021,0.02829691767692566,7.214210256934167e-05,97.81,0.2905039168885914
1022,0.058014024049043655,7.296573966741562e-05,97.75,0.3853025584631858
1023,0.06955613195896149,7.473889794200659e-05,97.74,0.4184666190783486
1024,0.03258989378809929,7.79568811878562e-05,97.6,0.5397570434474214
1025,0.08887418359518051,8.128562923520804e-05,97.52,0.31023097132194233
1026,0.055025454610586166,8.42770567163825e-05,97.39,0.3959048463060197
1027,0.03556177020072937,8.677122909575701e-05,97.32,0.27646552951669245
1028,0.1390792578458786,8.755593243986368e-05,97.34,0.8248778171781751
1029,0.12073828279972076,8.779618572443724e-05,97.3,0.8326993900130992
1030,0.1195702999830246,8.403404112905264e-05,97.35,0.9332115736497817
1031,0.0652700811624527,8.108894061297178e-05,97.46,0.5317449128231524
1032,0.028644535690546036,8.025055304169654e-05,97.53,0.3588916828540705
1033,0.04393825680017471,7.978056631982327e-05,97.52,0.3037372119021226
1034,0.0770803913474083,8.01283160224557e-05,97.43,0.5448606994020736
1035,0.06047695130109787,8.034849539399146e-05,97.4,0.4722997675461446
1036,0.14820818603038788,7.940411418676376e-05,97.43,0.8639196339573041
1037,0.07633735239505768,7.85336222499609e-05,97.45,0.38298626966457583
1038,0.04215894266963005,7.771919760853052e-05,97.46,0.38638609932335977
1039,0.11090647429227829,7.624003048986197e-05,97.59,0.6304415571259463
1040,0.07165428251028061,7.488967701792717e-05,97.71,0.4474709676897523
1041,0.047754038125276566,7.303237784653902e-05,97.84,0.5861962049747105
1042,0.05173753947019577,7.267880905419588e-05,97.78,0.3748639012513965
1043,0.04091532900929451,7.338348496705294e-05,97.79,0.3382135567761317
1044,0.052973948419094086,7.35493030399084e-05,97.75,0.5331189080234853
1045,0.09498495608568192,7.340717576444149e-05,97.71,0.43589881251168444
1046,0.04461539909243584,7.34420832246542e-05,97.75,0.6036958502529927
1047,0.1339809149503708,7.452119458466769e-05,97.7,0.5098177571920288
1048,0.048530448228120804,7.570789791643619e-05,97.61,0.3525544323328964
1049,0.08775604516267776,7.538366485387087e-05,97.67,0.574501651474882
1050,0.04411447048187256,7.574320212006569e-05,97.61,0.3626074783060783
1051,0.05961693823337555,7.552112750709056e-05,97.68,0.44751559306189964
1052,0.048519935458898544,7.615959495306015e-05,97.58,0.45839732158931545
1053,0.14173480868339539,7.487716358155012e-05,97.62,0.855882782268791
1054,0.031032612547278404,7.381034772843123e-05,97.75,0.3032967103472572
1055,0.02444336749613285,7.287101950496435e-05,97.81,0.25316434298828855
1056,0.06112454831600189,7.153352908790112e-05,97.84,0.5220787222550389
1057,0.028458580374717712,7.097164504230022e-05,97.87,0.2873460827751915
1058,0.09451135993003845,7.094048839062453e-05,97.83,0.5092265695002371
1059,0.029449546709656715,7.162760011851788e-05,97.87,0.2946746383330149
1060,0.026172110810875893,7.245846427977085e-05,97.88,0.22272975645797993
1061,0.12483622133731842,7.260949052870274e-05,97.84,0.5173480680567768
1062,0.06785987317562103,7.266741823405027e-05,97.74,0.5559306541340518
1063,0.05213341861963272,7.207748144865036e-05,97.76,0.4358477617943789
1064,0.0750170573592186,7.124903630465269e-05,97.75,0.37914113937977284
1065,0.04249069467186928,7.02285274863243e-05,97.77,0.46325457630372446
1066,0.026278361678123474,6.963049340993166e-05,97.84,0.2554542873635595
1067,0.053732119500637054,6.873938050121069e-05,97.85,0.2842949124379881
1068,0.11750861257314682,6.786107961088419e-05,97.84,0.6522027585866317
1069,0.059320416301488876,6.729316022247076e-05,97.86,0.44458741862900075
1070,0.04623790830373764,6.740137543529272e-05,97.87,0.31724332727312
1071,0.10033947974443436,6.741407997906209e-05,97.89,0.6976380501247647
1072,0.09311741590499878,6.77937215194106e-05,97.84,0.49309638030248104
1073,0.027272451668977737,6.835439167916775e-05,97.9,0.2817273547649307
1074,0.03804176300764084,6.889401208609342e-05,97.86,0.2998949898891079
1075,0.06832337379455566,6.935113072395325e-05,97.79,0.4847708192585832
1076,0.101535864174366,6.869118213653564e-05,97.82,0.5489341595425247
1077,0.09140107035636902,6.68416442349553e-05,97.78,0.7448022944855935
1078,0.10199545323848724,6.519301682710648e-05,97.91,0.5820644660671555
1079,0.046326689422130585,6.426635254174471e-05,97.97,0.34907277497475675
1080,0.031146954745054245,6.41050709411502e-05,97.94,0.24868418222014446
1081,0.09167158603668213,6.450281813740731e-05,97.98,0.48972454521696757
1082,0.03246614336967468,6.526261530816556e-05,97.98,0.4326216034859794
1083,0.06151266768574715,6.631355993449688e-05,97.92,0.23911466511189133
1084,0.012102841399610043,6.771395932883025e-05,97.93,0.10319519303872067
1085,0.014989743009209633,6.897052638232707e-05,97.88,0.19450859051259756
1086,0.03787337988615036,7.031405661255121e-05,97.81,0.3543016440310964
1087,0.10111887753009796,7.140862010419369e-05,97.8,0.48401275254072357
1088,0.08238250762224197,7.110942993313074e-05,97.86,0.44297840043500347
1089,0.11832404136657715,7.001932840794325e-05,97.91,0.5489506704880297
1090,0.07780785113573074,6.816363353282213e-05,98.02,0.5246617398852386
1091,0.0213899128139019,6.696454025804997e-05,97.98,0.2365035402259634
1092,0.048745736479759216,6.627231128513813e-05,97.99,0.4714920328436317
1093,0.057146333158016205,6.559465378522872e-05,98.0,0.4867003977026917
1094,0.08511709421873093,6.486328169703483e-05,98.02,0.5107018787591703
1095,0.10966581851243973,6.369548235088587e-05,98.02,0.7956033398347017
1096,0.1383703500032425,6.243586279451847e-05,98.06,0.6971450489371367
1097,0.01198018528521061,6.241137757897377e-05,98.03,0.1563673374587333
1098,0.061954159289598465,6.363105121999979e-05,98.07,0.3066300288465312
1099,0.09272453188896179,6.473551336675882e-05,98.08,0.5085701699343091
1100,0.10121485590934753,6.56566932797432e-05,98.05,0.4486972588988703
1101,0.08417077362537384,6.631570532917976e-05,98.02,0.3982383423554167
1102,0.052485764026641846,6.651865169405937e-05,98.03,0.45259200746743317
1103,0.036438919603824615,6.625166684389114e-05,98.01,0.3395841212541702
1104,0.08715887367725372,6.343176942318678e-05,98.13,1.2671064765536073
1105,0.04527309909462929,6.256309766322374e-05,98.15,0.47005552261887207
1106,0.08062990754842758,6.294152904301882e-05,98.16,0.36280967832404026
1107,0.03365657106041908,6.414428148418666e-05,98.11,0.3782552317729021
1108,0.03436790034174919,6.52835711836815e-05,98.04,0.3981874298767261
1109,0.12227082997560501,6.432214919477701e-05,98.07,1.1243937905080634
1110,0.04684730991721153,6.416261997073889e-05,98.08,0.3845890609039711
1111,0.0571989081799984,6.494207940995694e-05,97.99,0.49943580340545507
1112,0.04537993296980858,6.611975394189357e-05,97.94,0.3382206140669746
1113,0.06449449807405472,6.650992333889007e-05,97.91,0.4907355521845527
1114,0.14539648592472076,6.597330793738365e-05,97.98,1.4709434258740888
1115,0.044009093195199966,6.770009975880384e-05,97.92,0.33765789036527377
1116,0.016514722257852554,7.146766316145659e-05,97.8,0.14930058514299682
1117,0.03672337904572487,7.449209038168192e-05,97.78,0.5404933301856377
1118,0.06264332681894302,7.64548160135746e-05,97.72,0.5732331482265771
1119,0.10129952430725098,7.611435651779175e-05,97.75,0.6961695881882681
1120,0.049338918179273605,7.434801068156958e-05,97.73,0.35988631311251357
1121,0.021670231595635414,7.266771588474512e-05,97.78,0.18405213955110178
1122,0.08605225384235382,7.107750494033099e-05,97.81,0.46421915502466543
1123,0.07251469790935516,6.886084042489529e-05,97.85,0.5566869025266433
1124,0.10244603455066681,6.616572607308626e-05,97.9,0.5915092313687976
1125,0.0585879348218441,6.388076189905405e-05,97.99,0.35730191003488015
1126,0.038552865386009216,6.18637902662158e-05,98.11,0.384911365243807
1127,0.060376331210136414,6.0373288951814176e-05,98.23,0.480007807981634
1128,0.011576664634048939,6.005269847810268e-05,98.26,0.19140799583201254
1129,0.06784625351428986,5.9993969835340976e-05,98.15,0.7709738736852784
1130,0.08063308149576187,6.0409275442361835e-05,98.18,0.47267265663845165
1131,0.0688604786992073,6.125768329948187e-05,98.19,0.26186871758007024
1132,0.07992029935121536,6.248717047274112e-05,98.12,0.40775204505664453
1133,0.021164359524846077,6.397823747247458e-05,98.02,0.2330722523337447
1134,0.05716894194483757,6.516338530927896e-05,97.9,0.5255269265274831
1135,0.07547695189714432,6.58809220418334e-05,97.81,0.599681278113163
1136,0.010704971849918365,6.660859119147063e-05,97.8,0.16558486103138817
1137,0.10201328247785568,6.792041510343551e-05,97.8,0.49307768784017064
1138,0.05285971984267235,6.982307732105255e-05,97.74,0.3224296385491103
1139,0.060995325446128845,7.137776929885149e-05,97.71,0.4127526039735835
1140,0.03480513393878937,7.179462872445584e-05,97.72,0.384578640831086
1141,0.03700019419193268,7.212460525333881e-05,97.75,0.3685818484500632
1142,0.017126459628343582,7.204298134893179e-05,97.8,0.1665292982682342
1143,0.030960356816649437,7.143476027995348e-05,97.78,0.271671705135308
1144,0.1223808154463768,6.978512294590473e-05,97.83,0.6054928367906234
1145,0.19119666516780853,6.823233608156443e-05,97.84,0.6918301172865874
1146,0.14973795413970947,6.740394216030837e-05,97.91,0.7626468129986567
1147,0.07939788699150085,6.705108843743802e-05,97.94,0.6677712029979164
1148,0.09646780788898468,6.75495870411396e-05,97.96,0.3975864525478114
1149,0.015316618606448174,6.883217673748731e-05,97.91,0.12304244565138141
1150,0.17600730061531067,7.046800386160612e-05,97.94,0.8606724656282556
1151,0.03568033501505852,7.331388033926487e-05,97.77,0.36363411430042225
1152,0.06498938053846359,7.7504338696599e-05,97.65,0.35209218143309795
1153,0.08707070350646973,8.186173737049102e-05,97.46,0.644981771235033
1154,0.06357970088720322,8.230671752244233e-05,97.41,0.597023303498703
1155,0.08169938623905182,8.046366702765226e-05,97.47,0.35883859789986483
1156,0.04960066080093384,7.51820970326662e-05,97.6,0.6256647355605172
1157,0.04566119983792305,7.162044402211905e-05,97.74,0.3174089499412067
1158,0.05283482000231743,6.870078518986703e-05,97.86,0.5709424904198854
1159,0.09154356271028519,6.771555580198764e-05,97.91,0.6115904285464377
1160,0.04644865170121193,6.857636868953705e-05,97.83,0.3807873607592826
1161,0.0854284018278122,7.042992040514946e-05,97.77,0.4149096931183569
1162,0.0912499949336052,7.110161408782006e-05,97.75,0.4842150029451902
1163,0.04368072748184204,6.985355876386166e-05,97.79,0.49915009983083863
1164,0.10713328421115875,6.674895398318767e-05,97.93,0.6259447237318669
